"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"11502",0.1,0.14,0.18,0.24,0.42,0.55,0.84,0.97,0.99,0.99,0.93,0.78,0.67,0.62,0.54,0.48,0.52,0.53,0.59
"11503",0.31,0.25,0.15,0.1,0.09,0.08,0.03,0.04,0.04,0.04,0.05,0.06,0.05,0.05,0.07,0.11,0.1,0.1,0.03
"11504",0.62,0.59,0.6,0.56,0.54,0.57,0.66,0.73,0.81,0.89,0.98,0.99,0.93,0.9,0.86,0.86,0.8,0.78,0.88
"11505",0.6,0.58,0.52,0.56,0.51,0.49,0.43,0.37,0.29,0.2,0.17,0.1,0.07,0.06,0.04,0.02,0.01,0.01,0.16
"11506",0.09,0.09,0.09,0.1,0.1,0.12,0.11,0.09,0.09,0.06,0.07,0.06,0.07,0.05,0.05,0.08,0.1,0.14,0.06
"11507",0.4,0.39,0.37,0.38,0.37,0.43,0.38,0.4,0.42,0.45,0.47,0.46,0.41,0.4,0.38,0.39,0.37,0.38,0.47
"11508",0.32,0.36,0.41,0.48,0.58,0.7,0.72,0.7,0.64,0.5,0.47,0.42,0.36,0.37,0.37,0.38,0.44,0.5,0.56
"11509",0.14,0.11,0.08,0.06,0.06,0.05,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.04,0.11,0.14,0.17,0.02
"11510",0.01,0.01,0.01,0.02,0.03,0.11,0.16,0.31,0.51,0.76,0.94,0.96,0.93,0.82,0.76,0.72,0.67,0.63,0.27
"11511",0.22,0.21,0.2,0.22,0.22,0.28,0.29,0.34,0.39,0.45,0.52,0.59,0.66,0.69,0.73,0.7,0.68,0.67,0.4
"11512",0.06,0.04,0.01,0,0.01,0.01,0.02,0.02,0.03,0.05,0.12,0.25,0.44,0.57,0.78,0.83,0.94,0.96,0.04
"11513",0.19,0.15,0.13,0.09,0.06,0.04,0.02,0.02,0.01,0.03,0.03,0.06,0.08,0.12,0.16,0.21,0.26,0.26,0.02
"11514",0.87,0.88,0.86,0.87,0.89,0.91,0.93,0.97,0.99,0.98,0.98,0.97,0.94,0.91,0.89,0.91,0.89,0.89,1
"11515",0.39,0.4,0.43,0.42,0.43,0.41,0.35,0.36,0.33,0.3,0.26,0.28,0.3,0.3,0.29,0.26,0.22,0.27,0.31
"11516",0.22,0.17,0.15,0.14,0.11,0.14,0.14,0.15,0.15,0.17,0.22,0.25,0.37,0.42,0.45,0.52,0.57,0.61,0.19
"11517",0.97,0.98,1,0.99,0.91,0.88,0.75,0.61,0.51,0.44,0.35,0.35,0.31,0.33,0.4,0.4,0.41,0.46,0.61
"11518",0.61,0.7,0.82,0.92,0.99,1,0.96,0.82,0.7,0.48,0.39,0.33,0.29,0.3,0.35,0.4,0.46,0.5,0.66
"11519",0.2,0.21,0.25,0.27,0.3,0.42,0.57,0.68,0.83,0.97,1,0.98,0.87,0.74,0.7,0.62,0.46,0.4,0.62
"11520",1,1,0.99,0.98,0.99,0.95,0.92,0.87,0.79,0.72,0.67,0.58,0.48,0.43,0.4,0.37,0.37,0.34,0.81
"11521",0.03,0.04,0.04,0.02,0.03,0.11,0.18,0.23,0.29,0.41,0.54,0.6,0.65,0.7,0.75,0.81,0.87,0.86,0.26
"11522",0.71,0.68,0.62,0.59,0.54,0.5,0.49,0.49,0.48,0.46,0.43,0.49,0.49,0.46,0.42,0.43,0.44,0.42,0.59
"11523",0.71,0.72,0.66,0.63,0.54,0.46,0.46,0.44,0.48,0.47,0.46,0.48,0.52,0.51,0.56,0.55,0.6,0.6,0.6
"11524",0.07,0.06,0.04,0.01,0,0,0.02,0.02,0.07,0.17,0.33,0.53,0.69,0.81,0.85,0.92,0.9,0.9,0.13
"11525",0.41,0.45,0.45,0.44,0.4,0.36,0.28,0.17,0.08,0.06,0.04,0.03,0.03,0.04,0.07,0.07,0.08,0.08,0.08
"11526",0.5,0.48,0.46,0.43,0.38,0.38,0.3,0.22,0.19,0.17,0.14,0.12,0.07,0.04,0.04,0.02,0.05,0.05,0.15
"11527",0.07,0.1,0.09,0.1,0.14,0.18,0.21,0.25,0.29,0.29,0.32,0.32,0.31,0.33,0.29,0.26,0.27,0.23,0.19
"11528",0.72,0.73,0.72,0.73,0.74,0.71,0.65,0.54,0.45,0.36,0.26,0.24,0.22,0.21,0.22,0.25,0.3,0.34,0.42
"11529",0.13,0.12,0.09,0.1,0.08,0.08,0.06,0.08,0.1,0.07,0.08,0.08,0.08,0.06,0.06,0.05,0.07,0.07,0.04
"11530",0.67,0.59,0.46,0.34,0.23,0.13,0.07,0.02,0.02,0.01,0.01,0.03,0.03,0.04,0.06,0.09,0.13,0.19,0.04
"11531",0.64,0.61,0.59,0.57,0.48,0.42,0.43,0.41,0.42,0.43,0.42,0.47,0.52,0.57,0.62,0.64,0.69,0.69,0.55
"11532",0.4,0.42,0.37,0.36,0.36,0.39,0.46,0.46,0.54,0.63,0.66,0.72,0.73,0.76,0.73,0.69,0.62,0.57,0.55
"11533",0.83,0.9,0.97,0.99,0.93,0.79,0.66,0.41,0.14,0.02,0.02,0.01,0,0,0,0,0,0,0.02
"11534",0.58,0.5,0.43,0.4,0.34,0.35,0.37,0.36,0.4,0.44,0.47,0.49,0.54,0.6,0.61,0.63,0.64,0.63,0.49
"11535",0.31,0.25,0.2,0.11,0.08,0.07,0.04,0.05,0.05,0.05,0.04,0.07,0.11,0.15,0.23,0.35,0.47,0.54,0.07
"11536",0.82,0.76,0.72,0.7,0.68,0.67,0.61,0.57,0.54,0.48,0.4,0.33,0.3,0.26,0.26,0.27,0.29,0.31,0.55
"11537",0.26,0.23,0.16,0.14,0.11,0.1,0.09,0.09,0.08,0.13,0.14,0.16,0.22,0.29,0.36,0.47,0.56,0.62,0.15
"11538",0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.04,0.07,0.07,0.1,0.1,0.11,0.12,0.14,0.13,0.13,0.17,0.02
"11539",0.74,0.67,0.58,0.52,0.46,0.4,0.35,0.26,0.22,0.2,0.13,0.12,0.12,0.1,0.12,0.11,0.11,0.1,0.21
"11540",0.09,0.08,0.07,0.07,0.05,0.05,0.04,0.04,0.08,0.1,0.11,0.15,0.2,0.24,0.3,0.34,0.37,0.42,0.08
"11541",0.91,0.97,0.99,0.98,0.95,0.88,0.85,0.8,0.72,0.61,0.48,0.44,0.4,0.43,0.39,0.36,0.4,0.44,0.68
"11542",0.43,0.45,0.45,0.5,0.55,0.6,0.65,0.72,0.76,0.83,0.92,0.95,0.98,1,0.99,0.99,0.96,0.94,0.83
"11543",0.36,0.35,0.37,0.36,0.33,0.32,0.3,0.24,0.17,0.16,0.14,0.15,0.1,0.11,0.12,0.12,0.13,0.18,0.18
"11544",0.54,0.62,0.67,0.68,0.68,0.6,0.44,0.28,0.18,0.13,0.08,0.05,0.04,0.03,0.03,0.03,0.03,0.06,0.14
"11545",0.22,0.23,0.25,0.27,0.31,0.35,0.39,0.42,0.45,0.49,0.51,0.55,0.63,0.69,0.76,0.8,0.85,0.89,0.5
"11546",0.74,0.77,0.76,0.8,0.84,0.9,0.92,0.92,0.88,0.85,0.76,0.73,0.69,0.62,0.6,0.63,0.61,0.65,0.91
"11547",0.24,0.18,0.14,0.15,0.14,0.15,0.16,0.19,0.26,0.33,0.38,0.49,0.59,0.71,0.84,0.91,0.93,0.93,0.31
"11548",0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.07,0.09,0.19,0.26,0.33,0.41,0.01
"11549",0.01,0,0,0,0,0,0,0,0.02,0.02,0.04,0.08,0.15,0.17,0.25,0.4,0.46,0.51,0.02
"11550",0.5,0.47,0.42,0.4,0.37,0.36,0.33,0.31,0.27,0.22,0.2,0.19,0.12,0.09,0.08,0.06,0.04,0.03,0.2
"11551",0.6,0.58,0.54,0.52,0.55,0.48,0.46,0.45,0.42,0.37,0.37,0.33,0.35,0.38,0.38,0.39,0.37,0.34,0.4
"11552",0.22,0.22,0.22,0.24,0.27,0.37,0.49,0.66,0.77,0.9,0.98,0.99,0.96,0.88,0.79,0.74,0.68,0.63,0.69
"11553",0.73,0.73,0.71,0.67,0.6,0.52,0.36,0.2,0.15,0.07,0.06,0.03,0.03,0.02,0.01,0.01,0.03,0.04,0.11
"11554",0.24,0.21,0.2,0.17,0.17,0.14,0.12,0.07,0.04,0.03,0.04,0.04,0.02,0.02,0.02,0.03,0.03,0.04,0.05
"11555",0.31,0.3,0.28,0.28,0.29,0.33,0.42,0.43,0.49,0.57,0.7,0.78,0.83,0.89,0.92,0.95,0.95,0.96,0.63
"11556",0.08,0.08,0.1,0.1,0.16,0.2,0.35,0.49,0.6,0.75,0.8,0.76,0.61,0.55,0.51,0.42,0.34,0.31,0.33
"11557",0.11,0.07,0.05,0.04,0.03,0.02,0,0,0.01,0.02,0.03,0.06,0.11,0.17,0.25,0.37,0.47,0.56,0.03
"11558",0.17,0.17,0.17,0.2,0.22,0.31,0.32,0.43,0.5,0.62,0.77,0.86,0.98,0.99,0.98,0.95,0.87,0.86,0.56
"11559",0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.07,0.13,0.2,0.29,0.4,0
"11560",0.18,0.13,0.1,0.08,0.05,0.06,0.07,0.1,0.23,0.4,0.52,0.71,0.83,0.9,0.9,0.89,0.83,0.74,0.32
"11561",0.21,0.23,0.26,0.27,0.26,0.25,0.24,0.24,0.22,0.32,0.39,0.42,0.45,0.53,0.6,0.65,0.67,0.7,0.37
"11562",0.67,0.68,0.73,0.75,0.78,0.85,0.94,0.98,1,1,0.98,0.97,0.92,0.87,0.79,0.74,0.7,0.71,0.98
"11563",0.18,0.18,0.18,0.18,0.23,0.28,0.32,0.41,0.55,0.68,0.77,0.83,0.83,0.81,0.7,0.62,0.54,0.47,0.49
"11564",0.84,0.83,0.78,0.71,0.68,0.64,0.62,0.56,0.57,0.58,0.55,0.53,0.53,0.52,0.51,0.54,0.58,0.65,0.73
"11565",0.21,0.19,0.14,0.11,0.07,0.06,0.03,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0.03,0.04,0.01
"11566",0.46,0.52,0.64,0.71,0.8,0.84,0.82,0.8,0.7,0.61,0.47,0.37,0.3,0.26,0.23,0.24,0.24,0.26,0.6
"11567",0.69,0.66,0.6,0.54,0.48,0.37,0.34,0.3,0.25,0.18,0.16,0.14,0.17,0.18,0.21,0.24,0.29,0.34,0.27
"11568",0.34,0.44,0.48,0.62,0.77,0.82,0.85,0.76,0.59,0.32,0.21,0.15,0.08,0.06,0.03,0.02,0.01,0.04,0.2
"11569",0.7,0.64,0.58,0.53,0.46,0.45,0.4,0.4,0.39,0.37,0.31,0.35,0.37,0.37,0.43,0.45,0.45,0.47,0.47
"11570",0.02,0.02,0.03,0.04,0.06,0.1,0.12,0.14,0.18,0.19,0.23,0.24,0.24,0.26,0.27,0.28,0.32,0.36,0.13
"11571",0.97,0.97,0.94,0.9,0.84,0.8,0.7,0.58,0.46,0.36,0.32,0.24,0.11,0.09,0.07,0.06,0.06,0.05,0.37
"11572",0.28,0.26,0.25,0.27,0.33,0.36,0.39,0.47,0.56,0.57,0.55,0.55,0.53,0.51,0.52,0.59,0.6,0.6,0.44
"11573",0.37,0.33,0.32,0.32,0.3,0.28,0.27,0.27,0.28,0.3,0.35,0.44,0.5,0.6,0.73,0.81,0.87,0.94,0.41
"11574",0.1,0.1,0.13,0.12,0.16,0.24,0.3,0.37,0.45,0.58,0.77,0.91,0.97,0.96,0.95,0.94,0.93,0.93,0.48
"11575",0.98,0.99,1,1,0.95,0.93,0.88,0.77,0.59,0.47,0.36,0.23,0.16,0.11,0.07,0.08,0.07,0.08,0.38
"11576",0.39,0.32,0.26,0.2,0.16,0.08,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.05,0.06,0.08,0.11,0.15,0.01
"11577",0.9,0.91,0.93,0.94,0.94,0.95,0.94,0.97,0.96,0.93,0.91,0.88,0.88,0.9,0.86,0.83,0.8,0.72,0.98
"11578",1,0.98,0.99,0.97,0.98,0.99,0.99,0.96,0.93,0.92,0.88,0.8,0.73,0.7,0.62,0.62,0.6,0.61,0.95
"11579",0.08,0.06,0.03,0.04,0.03,0.03,0.02,0.04,0.03,0.04,0.05,0.06,0.06,0.08,0.13,0.2,0.25,0.32,0.02
"11580",0.63,0.65,0.64,0.64,0.64,0.59,0.52,0.37,0.26,0.14,0.09,0.05,0.05,0.03,0.01,0.01,0.01,0.01,0.13
"11581",0.56,0.54,0.5,0.46,0.42,0.42,0.39,0.37,0.35,0.39,0.43,0.47,0.54,0.6,0.63,0.71,0.79,0.85,0.54
"11582",0.54,0.55,0.61,0.67,0.65,0.64,0.58,0.49,0.38,0.32,0.23,0.14,0.12,0.1,0.11,0.12,0.12,0.14,0.3
"11583",0.21,0.21,0.21,0.21,0.24,0.23,0.23,0.19,0.25,0.28,0.32,0.34,0.4,0.44,0.51,0.58,0.62,0.67,0.31
"11584",0.05,0.05,0.06,0.05,0.04,0.06,0.06,0.09,0.08,0.1,0.1,0.06,0.07,0.09,0.1,0.12,0.12,0.11,0.03
"11585",0.16,0.17,0.22,0.25,0.33,0.41,0.48,0.52,0.53,0.54,0.58,0.53,0.52,0.47,0.45,0.46,0.46,0.47,0.4
"11586",0.63,0.62,0.65,0.69,0.64,0.66,0.7,0.71,0.71,0.73,0.72,0.71,0.75,0.75,0.77,0.79,0.73,0.7,0.78
"11587",0.44,0.34,0.31,0.29,0.29,0.3,0.32,0.31,0.31,0.35,0.44,0.47,0.51,0.59,0.62,0.65,0.72,0.82,0.44
"11588",0.17,0.14,0.15,0.15,0.17,0.18,0.21,0.26,0.33,0.39,0.39,0.4,0.37,0.34,0.3,0.26,0.21,0.17,0.22
"11589",0.25,0.29,0.31,0.34,0.38,0.38,0.39,0.43,0.45,0.43,0.42,0.4,0.38,0.39,0.4,0.36,0.38,0.42,0.42
"11590",0.1,0.09,0.09,0.05,0.03,0.02,0.02,0.02,0.02,0.01,0,0,0,0,0,0,0,0.01,0
"11591",0.88,0.86,0.84,0.81,0.76,0.76,0.71,0.72,0.71,0.64,0.62,0.59,0.6,0.59,0.61,0.62,0.58,0.58,0.77
"11592",0.11,0.08,0.05,0.03,0.03,0.01,0.01,0.02,0.07,0.09,0.13,0.23,0.33,0.46,0.6,0.72,0.87,0.9,0.06
"11593",0.39,0.36,0.33,0.32,0.35,0.41,0.51,0.56,0.62,0.67,0.66,0.56,0.44,0.3,0.18,0.1,0.06,0.04,0.38
"11594",0.89,0.83,0.77,0.72,0.68,0.61,0.59,0.57,0.46,0.4,0.41,0.42,0.43,0.46,0.5,0.55,0.58,0.62,0.65
"11595",0.71,0.6,0.42,0.24,0.17,0.09,0.04,0.02,0.01,0.01,0.02,0.02,0.02,0.04,0.08,0.11,0.14,0.14,0.04
"11596",0.44,0.4,0.39,0.41,0.47,0.51,0.54,0.56,0.61,0.64,0.69,0.73,0.77,0.81,0.83,0.88,0.94,0.95,0.78
"11597",0.98,0.97,0.94,0.83,0.76,0.58,0.46,0.27,0.21,0.17,0.12,0.09,0.1,0.09,0.08,0.09,0.11,0.11,0.21
"11598",0.39,0.37,0.36,0.29,0.31,0.3,0.32,0.34,0.37,0.35,0.34,0.35,0.36,0.37,0.4,0.38,0.42,0.42,0.39
"11599",0.49,0.51,0.57,0.66,0.73,0.82,0.92,0.87,0.82,0.73,0.61,0.58,0.55,0.56,0.57,0.6,0.59,0.64,0.81
"11600",0.43,0.45,0.48,0.52,0.54,0.61,0.7,0.78,0.82,0.84,0.9,0.96,0.95,0.95,0.95,0.92,0.95,0.97,0.91
"11601",0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.07,0.1,0.15,0.19,0.27,0
"11602",0.28,0.29,0.3,0.35,0.44,0.51,0.61,0.74,0.85,0.95,0.97,0.94,0.87,0.76,0.64,0.57,0.55,0.51,0.78
"11603",0.15,0.16,0.18,0.23,0.29,0.32,0.34,0.38,0.44,0.47,0.47,0.53,0.59,0.63,0.75,0.81,0.85,0.88,0.49
"11604",0.69,0.73,0.74,0.81,0.86,0.91,0.95,0.97,0.95,0.93,0.84,0.72,0.6,0.47,0.41,0.36,0.33,0.31,0.86
"11605",0.47,0.46,0.43,0.4,0.37,0.39,0.37,0.31,0.28,0.26,0.19,0.19,0.14,0.12,0.15,0.13,0.11,0.13,0.23
"11606",0.16,0.16,0.16,0.17,0.19,0.18,0.18,0.2,0.19,0.17,0.17,0.16,0.15,0.13,0.22,0.22,0.25,0.28,0.09
"11607",0.45,0.41,0.38,0.31,0.23,0.2,0.17,0.14,0.08,0.08,0.1,0.08,0.06,0.05,0.04,0.04,0.04,0.05,0.07
"11608",0.08,0.08,0.09,0.1,0.13,0.13,0.17,0.19,0.2,0.18,0.14,0.11,0.07,0.05,0.04,0.04,0.04,0.03,0.08
"11609",0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0.04,0.05,0.07,0.08,0.13,0.18,0
"11610",0.12,0.18,0.24,0.35,0.43,0.61,0.74,0.81,0.88,0.82,0.7,0.67,0.66,0.63,0.61,0.62,0.64,0.67,0.61
"11611",0.4,0.36,0.32,0.32,0.35,0.38,0.4,0.42,0.42,0.42,0.37,0.33,0.27,0.23,0.19,0.15,0.13,0.1,0.27
"11612",0.61,0.53,0.45,0.38,0.26,0.17,0.07,0.02,0,0,0,0,0,0,0,0,0,0.01,0
"11613",0.68,0.63,0.58,0.47,0.45,0.35,0.31,0.27,0.22,0.17,0.21,0.21,0.23,0.26,0.27,0.31,0.27,0.27,0.29
"11614",0.13,0.15,0.19,0.23,0.31,0.35,0.45,0.6,0.71,0.79,0.87,0.88,0.86,0.83,0.86,0.88,0.86,0.86,0.65
"11615",0.23,0.24,0.21,0.17,0.15,0.13,0.14,0.17,0.19,0.35,0.45,0.55,0.61,0.72,0.76,0.81,0.88,0.91,0.32
"11616",0.54,0.56,0.59,0.68,0.68,0.66,0.71,0.74,0.71,0.67,0.68,0.62,0.54,0.46,0.43,0.43,0.43,0.44,0.68
"11617",0.3,0.34,0.33,0.34,0.4,0.47,0.57,0.56,0.59,0.54,0.53,0.5,0.45,0.41,0.36,0.37,0.34,0.35,0.48
"11618",0.52,0.46,0.4,0.37,0.4,0.43,0.42,0.41,0.33,0.24,0.18,0.13,0.13,0.09,0.08,0.05,0.06,0.06,0.21
"11619",0.92,0.93,0.94,0.95,0.98,1,1,1,0.96,0.94,0.95,0.93,0.9,0.87,0.88,0.85,0.83,0.82,1
"11620",0.22,0.32,0.37,0.44,0.49,0.62,0.79,0.89,0.98,0.98,0.95,0.89,0.79,0.71,0.66,0.64,0.64,0.67,0.83
"11621",0.86,0.85,0.8,0.72,0.65,0.56,0.48,0.39,0.35,0.34,0.29,0.21,0.18,0.17,0.16,0.18,0.17,0.16,0.34
"11622",0.28,0.24,0.24,0.22,0.21,0.17,0.12,0.1,0.08,0.08,0.06,0.05,0.06,0.05,0.05,0.05,0.07,0.08,0.06
"11623",0.53,0.59,0.69,0.78,0.91,0.96,0.99,0.97,0.92,0.8,0.66,0.54,0.47,0.44,0.39,0.34,0.29,0.26,0.76
"11624",0.07,0.04,0.04,0.04,0.04,0.06,0.07,0.09,0.09,0.13,0.15,0.18,0.18,0.15,0.16,0.12,0.1,0.1,0.06
"11625",0.9,0.86,0.77,0.69,0.61,0.5,0.42,0.38,0.32,0.25,0.21,0.21,0.22,0.23,0.21,0.26,0.27,0.3,0.32
"11626",0.99,0.98,0.98,0.97,0.99,0.99,1,1,1,0.98,0.95,0.89,0.85,0.79,0.75,0.71,0.67,0.68,1
"11627",0.9,0.89,0.84,0.73,0.6,0.5,0.39,0.31,0.26,0.22,0.19,0.18,0.19,0.22,0.26,0.33,0.41,0.48,0.34
"11628",0.94,0.93,0.94,0.98,1,1,0.99,1,0.94,0.86,0.75,0.66,0.56,0.46,0.36,0.28,0.21,0.16,0.8
"11629",0.32,0.27,0.2,0.13,0.1,0.09,0.05,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.05,0.05,0.04,0.02
"11630",0.78,0.84,0.93,0.96,0.89,0.79,0.62,0.44,0.25,0.15,0.09,0.08,0.06,0.06,0.08,0.08,0.12,0.14,0.24
"11631",0.13,0.12,0.17,0.21,0.29,0.42,0.55,0.74,0.84,0.96,1,0.99,0.95,0.92,0.85,0.84,0.84,0.87,0.72
"11632",0.63,0.55,0.45,0.31,0.24,0.16,0.12,0.07,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.03,0.07,0.14,0.06
"11633",0.96,0.99,1,1,0.99,0.99,0.94,0.93,0.92,0.87,0.83,0.8,0.72,0.59,0.46,0.34,0.26,0.19,0.89
"11634",0.76,0.75,0.76,0.77,0.75,0.75,0.71,0.67,0.65,0.66,0.67,0.66,0.64,0.61,0.62,0.64,0.66,0.66,0.76
"11635",0.26,0.27,0.25,0.25,0.22,0.25,0.24,0.25,0.28,0.31,0.33,0.32,0.29,0.3,0.28,0.22,0.21,0.22,0.29
"11636",0.19,0.15,0.14,0.15,0.14,0.17,0.16,0.17,0.21,0.22,0.28,0.3,0.34,0.36,0.36,0.39,0.46,0.48,0.19
"11637",0.68,0.6,0.51,0.33,0.24,0.17,0.13,0.09,0.08,0.05,0.05,0.05,0.07,0.1,0.14,0.15,0.23,0.26,0.1
"11638",0.96,0.96,0.97,0.92,0.88,0.87,0.86,0.86,0.89,0.92,0.96,0.93,0.94,0.94,0.83,0.75,0.67,0.65,0.97
"11639",0.25,0.29,0.27,0.28,0.32,0.34,0.41,0.44,0.49,0.59,0.6,0.61,0.68,0.72,0.77,0.82,0.84,0.84,0.6
"11640",0.4,0.37,0.32,0.31,0.28,0.22,0.17,0.15,0.11,0.08,0.07,0.05,0.05,0.05,0.05,0.04,0.03,0.05,0.06
"11641",0.94,0.9,0.79,0.73,0.68,0.6,0.51,0.43,0.4,0.32,0.29,0.26,0.29,0.28,0.31,0.33,0.33,0.35,0.45
"11642",0.03,0.03,0.07,0.11,0.18,0.32,0.49,0.65,0.81,0.91,0.89,0.75,0.62,0.55,0.48,0.42,0.41,0.38,0.44
"11643",0.06,0.06,0.05,0.05,0.07,0.08,0.12,0.18,0.25,0.27,0.25,0.25,0.25,0.23,0.18,0.19,0.17,0.16,0.11
"11644",0.06,0.09,0.12,0.16,0.2,0.22,0.21,0.2,0.17,0.11,0.08,0.04,0.04,0.02,0.03,0.05,0.08,0.1,0.06
"11645",0.29,0.31,0.3,0.31,0.34,0.27,0.21,0.18,0.13,0.08,0.05,0.04,0.02,0.02,0,0,0,0,0.04
"11646",0.96,0.96,0.94,0.93,0.93,0.91,0.86,0.8,0.74,0.7,0.65,0.65,0.59,0.55,0.51,0.51,0.56,0.55,0.85
"11647",0.19,0.16,0.11,0.08,0.08,0.08,0.09,0.08,0.08,0.08,0.11,0.16,0.22,0.28,0.32,0.38,0.43,0.49,0.11
"11648",0.1,0.09,0.04,0.04,0.03,0.01,0,0,0,0,0,0,0,0.03,0.07,0.13,0.19,0.25,0
"11649",0.45,0.48,0.52,0.52,0.51,0.49,0.47,0.42,0.36,0.32,0.27,0.24,0.26,0.28,0.32,0.36,0.39,0.39,0.44
"11650",0.01,0.02,0.02,0.06,0.09,0.15,0.19,0.21,0.22,0.28,0.3,0.34,0.4,0.4,0.43,0.47,0.53,0.56,0.16
"11651",0.02,0.03,0.05,0.07,0.1,0.1,0.17,0.25,0.27,0.26,0.25,0.24,0.16,0.11,0.09,0.06,0.06,0.04,0.09
"11652",0.05,0.04,0.03,0.03,0.06,0.09,0.13,0.18,0.33,0.48,0.61,0.72,0.83,0.82,0.78,0.72,0.69,0.61,0.24
"11653",0.96,0.92,0.91,0.87,0.75,0.59,0.47,0.37,0.28,0.21,0.17,0.14,0.13,0.12,0.13,0.13,0.13,0.14,0.31
"11654",0.56,0.58,0.59,0.61,0.63,0.69,0.74,0.75,0.73,0.65,0.54,0.4,0.31,0.24,0.17,0.14,0.14,0.16,0.48
"11655",0.61,0.45,0.34,0.25,0.16,0.07,0.06,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.05,0.08,0.02
"11656",0.24,0.27,0.35,0.34,0.38,0.39,0.38,0.46,0.49,0.51,0.51,0.54,0.55,0.58,0.61,0.65,0.68,0.72,0.53
"11657",0.12,0.1,0.1,0.13,0.15,0.13,0.2,0.24,0.3,0.4,0.5,0.62,0.71,0.75,0.85,0.88,0.96,0.98,0.35
"11658",0.1,0.16,0.24,0.25,0.29,0.36,0.43,0.47,0.49,0.43,0.41,0.38,0.38,0.39,0.42,0.44,0.51,0.55,0.36
"11659",0.28,0.32,0.42,0.47,0.63,0.75,0.84,0.9,0.96,0.86,0.72,0.56,0.45,0.3,0.27,0.21,0.18,0.16,0.53
"11660",0.83,0.84,0.84,0.84,0.86,0.86,0.83,0.77,0.66,0.56,0.44,0.35,0.31,0.25,0.22,0.2,0.22,0.24,0.61
"11661",0.87,0.83,0.81,0.74,0.61,0.51,0.45,0.36,0.25,0.2,0.15,0.12,0.12,0.12,0.13,0.15,0.19,0.23,0.3
"11662",0.99,1,1,1,0.98,0.9,0.87,0.7,0.67,0.59,0.56,0.47,0.44,0.42,0.42,0.41,0.44,0.46,0.75
"11663",0.79,0.8,0.85,0.88,0.9,0.9,0.91,0.84,0.72,0.6,0.46,0.36,0.22,0.17,0.18,0.17,0.16,0.15,0.62
"11664",0.23,0.17,0.17,0.11,0.06,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.02,0.04,0.05,0.08,0.09,0.14,0.02
"11665",0.25,0.22,0.15,0.12,0.1,0.09,0.08,0.08,0.07,0.07,0.07,0.08,0.12,0.16,0.19,0.21,0.28,0.31,0.04
"11666",0.23,0.18,0.11,0.06,0.05,0.04,0,0,0,0,0,0,0,0,0,0,0,0.01,0
"11667",0.13,0.09,0.1,0.09,0.06,0.03,0.02,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.05,0.07,0.12,0.13,0.01
"11668",0.36,0.34,0.32,0.33,0.31,0.3,0.28,0.26,0.24,0.23,0.18,0.19,0.19,0.15,0.13,0.14,0.13,0.13,0.21
"11669",0.74,0.71,0.7,0.77,0.77,0.78,0.81,0.82,0.83,0.81,0.83,0.79,0.76,0.84,0.87,0.9,0.92,0.92,0.92
"11670",0.43,0.35,0.26,0.21,0.18,0.15,0.16,0.18,0.2,0.24,0.28,0.3,0.4,0.49,0.56,0.62,0.69,0.75,0.32
"11671",0.76,0.73,0.67,0.61,0.58,0.57,0.53,0.51,0.46,0.46,0.45,0.45,0.44,0.45,0.46,0.48,0.49,0.53,0.61
"11672",0.42,0.44,0.43,0.43,0.42,0.39,0.33,0.33,0.28,0.26,0.25,0.25,0.29,0.31,0.36,0.39,0.41,0.41,0.35
"11673",0.65,0.69,0.75,0.79,0.86,0.92,0.96,0.96,0.93,0.92,0.93,0.93,0.89,0.88,0.86,0.84,0.84,0.83,0.98
"11674",0.59,0.59,0.52,0.5,0.46,0.39,0.37,0.31,0.28,0.17,0.09,0.07,0.04,0.02,0.02,0.02,0.01,0.01,0.09
"11675",0.17,0.18,0.19,0.17,0.24,0.24,0.27,0.3,0.27,0.24,0.22,0.13,0.07,0.07,0.05,0.05,0.06,0.07,0.09
"11676",0.13,0.12,0.11,0.1,0.11,0.11,0.12,0.12,0.15,0.18,0.21,0.26,0.26,0.26,0.25,0.26,0.25,0.19,0.12
"11677",0.23,0.26,0.25,0.26,0.28,0.29,0.33,0.43,0.46,0.51,0.57,0.63,0.67,0.73,0.74,0.78,0.76,0.78,0.54
"11678",0.77,0.77,0.77,0.8,0.77,0.68,0.63,0.54,0.41,0.28,0.18,0.12,0.1,0.06,0.03,0.03,0.03,0.02,0.21
