"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"11379",0.01,0.01,0.02,0.04,0.07,0.14,0.21,0.35,0.55,0.74,0.88,0.97,0.97,0.91,0.87,0.83,0.81,0.83,0.31
"11380",0.98,1,1,0.98,0.98,0.98,0.96,0.93,0.9,0.9,0.9,0.86,0.87,0.88,0.82,0.83,0.82,0.83,0.99
"11381",0.17,0.2,0.24,0.29,0.4,0.47,0.52,0.59,0.55,0.37,0.27,0.18,0.15,0.12,0.08,0.07,0.08,0.08,0.2
"11382",0.15,0.13,0.12,0.12,0.1,0.11,0.11,0.14,0.17,0.2,0.29,0.35,0.44,0.46,0.51,0.56,0.62,0.63,0.18
"11383",0.34,0.24,0.16,0.13,0.06,0.04,0.03,0.02,0.02,0.03,0.03,0.06,0.11,0.16,0.25,0.33,0.42,0.55,0.06
"11384",0.06,0.04,0.03,0.02,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0.02,0.03,0.06,0
"11385",0.29,0.24,0.22,0.18,0.17,0.14,0.08,0.07,0.04,0.04,0.03,0.02,0.03,0.06,0.08,0.08,0.07,0.09,0.03
"11386",0.31,0.23,0.21,0.14,0.1,0.06,0.03,0.02,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0
"11387",0.46,0.44,0.42,0.4,0.4,0.43,0.43,0.39,0.4,0.42,0.43,0.38,0.37,0.36,0.29,0.26,0.2,0.2,0.39
"11388",0.18,0.18,0.2,0.22,0.27,0.3,0.35,0.33,0.33,0.33,0.25,0.18,0.15,0.14,0.14,0.17,0.18,0.21,0.2
"11389",0.3,0.29,0.27,0.24,0.15,0.12,0.08,0.07,0.04,0.04,0.04,0.06,0.06,0.06,0.07,0.08,0.09,0.1,0.05
"11390",0.07,0.05,0.01,0,0,0,0,0,0.01,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.43,0.48,0.01
"11391",0.32,0.31,0.3,0.28,0.27,0.27,0.26,0.25,0.28,0.29,0.3,0.29,0.29,0.32,0.33,0.33,0.33,0.33,0.28
"11392",0.12,0.06,0.04,0.02,0.02,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0
"11393",0.47,0.41,0.4,0.38,0.31,0.3,0.27,0.23,0.22,0.2,0.21,0.21,0.25,0.31,0.3,0.33,0.35,0.4,0.26
"11394",0.46,0.42,0.41,0.36,0.31,0.25,0.22,0.16,0.15,0.13,0.11,0.08,0.07,0.1,0.12,0.19,0.3,0.35,0.15
"11395",0.52,0.51,0.49,0.41,0.41,0.42,0.39,0.35,0.35,0.36,0.33,0.32,0.3,0.28,0.27,0.26,0.25,0.23,0.37
"11396",0.15,0.11,0.08,0.09,0.09,0.09,0.07,0.09,0.11,0.14,0.17,0.21,0.22,0.24,0.29,0.32,0.34,0.38,0.11
"11397",0.71,0.67,0.59,0.52,0.47,0.41,0.31,0.21,0.14,0.06,0.02,0.01,0.01,0.01,0.02,0.03,0.03,0.03,0.04
"11398",0.36,0.36,0.38,0.42,0.46,0.51,0.64,0.74,0.81,0.85,0.81,0.74,0.62,0.44,0.35,0.28,0.23,0.24,0.61
"11399",0.08,0.05,0.03,0.01,0.01,0,0,0,0.01,0.01,0.02,0.03,0.07,0.1,0.11,0.14,0.18,0.24,0.01
"11400",0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.03,0.06,0.07,0.05,0.05,0
"11401",0.75,0.7,0.67,0.65,0.6,0.58,0.58,0.57,0.59,0.57,0.55,0.58,0.58,0.56,0.58,0.5,0.49,0.46,0.64
"11402",0.48,0.4,0.32,0.2,0.12,0.08,0.05,0.03,0.02,0.02,0.05,0.11,0.14,0.18,0.2,0.24,0.3,0.3,0.07
"11403",0.07,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.06,0.13,0.16,0.28,0.4,0.52,0.02
"11404",0.46,0.41,0.34,0.23,0.13,0.06,0.05,0.03,0.01,0.01,0.03,0.09,0.14,0.22,0.37,0.49,0.57,0.69,0.08
"11405",0.44,0.45,0.42,0.42,0.43,0.43,0.42,0.41,0.42,0.35,0.4,0.41,0.42,0.43,0.49,0.53,0.58,0.6,0.49
"11406",0.09,0.07,0.06,0.03,0.03,0.02,0.01,0.02,0.03,0.04,0.02,0.03,0.02,0.03,0.03,0.04,0.04,0.03,0
"11407",0.23,0.13,0.07,0.02,0.01,0,0,0,0,0,0,0.01,0.03,0.13,0.23,0.37,0.55,0.71,0
"11408",0.92,0.95,0.97,0.97,0.97,0.94,0.9,0.84,0.82,0.77,0.7,0.69,0.74,0.69,0.68,0.7,0.71,0.72,0.91
"11409",0,0,0,0,0,0,0,0.02,0.04,0.12,0.21,0.34,0.52,0.57,0.61,0.69,0.69,0.7,0.03
"11410",0.33,0.31,0.34,0.36,0.39,0.37,0.41,0.52,0.62,0.72,0.78,0.85,0.92,0.94,0.97,0.98,0.99,0.98,0.76
"11411",0.54,0.53,0.5,0.37,0.29,0.25,0.17,0.11,0.09,0.08,0.07,0.07,0.08,0.12,0.17,0.27,0.37,0.47,0.11
"11412",0.08,0.04,0.02,0.01,0,0,0,0.01,0.01,0.03,0.04,0.09,0.13,0.24,0.38,0.49,0.55,0.67,0.03
"11413",0.64,0.56,0.48,0.41,0.37,0.32,0.22,0.13,0.08,0.06,0.03,0.01,0.01,0.01,0.01,0.01,0,0.01,0.05
"11414",0.56,0.58,0.59,0.65,0.7,0.72,0.76,0.79,0.8,0.72,0.69,0.67,0.64,0.62,0.58,0.61,0.64,0.64,0.83
"11415",0.2,0.18,0.18,0.15,0.18,0.19,0.2,0.19,0.2,0.18,0.18,0.17,0.12,0.12,0.12,0.1,0.12,0.13,0.15
"11416",0.06,0.05,0.04,0.03,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0
"11417",0.12,0.11,0.11,0.1,0.09,0.1,0.09,0.16,0.22,0.26,0.26,0.26,0.23,0.18,0.13,0.1,0.06,0.05,0.11
"11418",0.62,0.59,0.6,0.56,0.5,0.4,0.36,0.32,0.32,0.31,0.33,0.34,0.31,0.27,0.3,0.29,0.36,0.38,0.38
"11419",0.8,0.78,0.76,0.73,0.71,0.73,0.76,0.73,0.82,0.9,0.96,0.99,1,1,1,0.99,0.97,0.96,0.99
"11420",0.11,0.06,0.03,0.04,0.05,0.05,0.05,0.06,0.07,0.07,0.08,0.09,0.14,0.18,0.19,0.24,0.26,0.37,0.05
"11421",0.33,0.36,0.39,0.42,0.45,0.5,0.57,0.6,0.57,0.56,0.56,0.53,0.43,0.41,0.43,0.41,0.42,0.42,0.49
"11422",0.11,0.07,0.05,0.05,0.05,0.05,0.03,0.03,0.03,0.03,0.05,0.05,0.07,0.12,0.16,0.24,0.28,0.35,0.03
"11423",0.23,0.24,0.21,0.24,0.21,0.18,0.19,0.18,0.15,0.14,0.11,0.12,0.14,0.15,0.18,0.23,0.23,0.26,0.13
"11424",0.29,0.24,0.21,0.12,0.07,0.04,0.03,0,0,0,0,0,0.01,0.01,0.02,0.04,0.07,0.11,0.01
"11425",0.08,0.04,0.03,0.02,0.04,0.04,0.08,0.11,0.23,0.33,0.38,0.45,0.47,0.48,0.46,0.47,0.46,0.48,0.14
"11426",0.53,0.55,0.55,0.57,0.62,0.67,0.73,0.7,0.65,0.49,0.43,0.33,0.22,0.19,0.15,0.13,0.14,0.14,0.35
"11427",0.47,0.44,0.41,0.43,0.44,0.5,0.5,0.56,0.59,0.63,0.68,0.71,0.74,0.75,0.73,0.75,0.79,0.81,0.7
"11428",0.97,0.96,0.96,0.97,0.99,1,0.98,0.93,0.84,0.73,0.52,0.44,0.36,0.22,0.17,0.14,0.13,0.13,0.53
"11429",0.57,0.5,0.48,0.46,0.41,0.37,0.39,0.39,0.42,0.48,0.59,0.63,0.69,0.75,0.8,0.86,0.9,0.93,0.62
"11430",0.07,0.03,0.02,0.01,0,0,0,0,0,0.01,0.02,0.02,0.06,0.07,0.09,0.09,0.12,0.14,0
"11431",0.17,0.15,0.14,0.13,0.12,0.11,0.12,0.14,0.21,0.25,0.3,0.35,0.41,0.45,0.47,0.5,0.49,0.55,0.22
"11432",0.5,0.49,0.53,0.6,0.67,0.79,0.92,0.99,0.99,0.91,0.76,0.44,0.28,0.19,0.12,0.11,0.08,0.08,0.53
"11433",0.93,0.87,0.83,0.73,0.67,0.55,0.47,0.42,0.33,0.27,0.21,0.2,0.22,0.27,0.33,0.37,0.41,0.51,0.45
"11434",0.14,0.14,0.15,0.19,0.19,0.25,0.3,0.36,0.39,0.45,0.43,0.45,0.46,0.49,0.49,0.52,0.53,0.58,0.31
"11435",0.52,0.57,0.59,0.57,0.56,0.56,0.5,0.39,0.35,0.24,0.15,0.09,0.08,0.04,0.03,0.03,0.03,0.03,0.19
"11436",0.28,0.3,0.33,0.36,0.41,0.47,0.55,0.67,0.75,0.92,0.98,1,0.93,0.9,0.82,0.72,0.6,0.53,0.73
"11437",0.8,0.81,0.85,0.88,0.88,0.84,0.78,0.74,0.69,0.58,0.56,0.54,0.58,0.64,0.7,0.75,0.8,0.84,0.83
"11438",0.43,0.42,0.41,0.41,0.44,0.46,0.5,0.54,0.66,0.77,0.87,0.96,1,0.99,0.97,0.92,0.88,0.84,0.7
"11439",0.37,0.42,0.41,0.44,0.44,0.44,0.45,0.47,0.52,0.54,0.58,0.61,0.64,0.63,0.64,0.66,0.66,0.67,0.62
"11440",0.55,0.63,0.77,0.93,0.99,1,0.97,0.74,0.53,0.27,0.14,0.07,0.04,0.02,0,0,0,0,0.15
"11441",0.06,0.07,0.06,0.08,0.09,0.08,0.1,0.16,0.27,0.35,0.42,0.54,0.64,0.69,0.71,0.72,0.69,0.7,0.18
"11442",0.83,0.86,0.88,0.87,0.83,0.76,0.62,0.55,0.39,0.28,0.15,0.11,0.08,0.06,0.05,0.05,0.04,0.02,0.21
"11443",0.06,0.04,0.05,0.05,0.04,0.08,0.1,0.17,0.2,0.29,0.32,0.35,0.36,0.39,0.45,0.48,0.5,0.5,0.17
"11444",0,0,0.01,0.03,0.03,0.03,0.04,0.06,0.16,0.28,0.34,0.41,0.43,0.47,0.55,0.63,0.69,0.7,0.11
"11445",0.57,0.53,0.48,0.43,0.39,0.39,0.35,0.3,0.3,0.26,0.23,0.22,0.23,0.21,0.23,0.25,0.31,0.36,0.3
"11446",0.4,0.36,0.32,0.32,0.34,0.4,0.5,0.64,0.74,0.88,0.97,0.94,0.81,0.61,0.38,0.26,0.12,0.1,0.53
"11447",0.23,0.18,0.15,0.09,0.06,0.08,0.07,0.07,0.06,0.06,0.05,0.04,0.06,0.06,0.07,0.07,0.08,0.09,0.05
"11448",0.35,0.34,0.34,0.37,0.34,0.39,0.5,0.58,0.71,0.82,0.9,0.97,0.96,0.94,0.9,0.82,0.75,0.72,0.72
"11449",0.97,0.98,0.93,0.9,0.9,0.81,0.75,0.71,0.7,0.65,0.59,0.54,0.53,0.45,0.43,0.4,0.35,0.37,0.72
"11450",0.04,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11451",0.57,0.58,0.66,0.77,0.8,0.87,0.88,0.83,0.68,0.5,0.31,0.13,0.07,0.02,0.02,0.02,0.02,0.02,0.21
"11452",0.71,0.71,0.72,0.68,0.66,0.66,0.78,0.82,0.9,0.97,1,0.97,0.92,0.83,0.74,0.66,0.57,0.52,0.89
"11453",0.68,0.62,0.57,0.45,0.37,0.35,0.31,0.22,0.17,0.11,0.11,0.11,0.13,0.14,0.15,0.18,0.18,0.21,0.2
"11454",0.21,0.18,0.14,0.12,0.1,0.12,0.12,0.16,0.21,0.26,0.32,0.38,0.4,0.45,0.5,0.53,0.54,0.56,0.23
"11455",0.5,0.4,0.34,0.27,0.26,0.23,0.24,0.2,0.27,0.33,0.43,0.49,0.59,0.66,0.73,0.78,0.82,0.83,0.45
"11456",0.99,0.96,0.93,0.87,0.78,0.7,0.65,0.59,0.55,0.5,0.48,0.49,0.52,0.57,0.64,0.65,0.68,0.76,0.73
"11457",0.75,0.69,0.62,0.58,0.49,0.42,0.42,0.43,0.47,0.58,0.59,0.66,0.74,0.78,0.84,0.86,0.87,0.88,0.78
"11458",0.8,0.78,0.73,0.65,0.59,0.57,0.48,0.43,0.4,0.4,0.41,0.42,0.48,0.51,0.54,0.65,0.68,0.76,0.59
"11459",0.14,0.11,0.06,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.06,0.11,0.18,0.25,0.33,0.39,0.02
"11460",0.64,0.57,0.47,0.36,0.23,0.17,0.11,0.07,0.06,0.05,0.07,0.08,0.11,0.13,0.23,0.31,0.38,0.45,0.1
"11461",0.78,0.74,0.68,0.6,0.45,0.35,0.21,0.09,0.04,0.02,0,0,0,0,0,0,0,0,0.01
"11462",0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.01
"11463",0.48,0.45,0.43,0.41,0.38,0.3,0.24,0.22,0.22,0.21,0.22,0.2,0.22,0.27,0.32,0.38,0.38,0.38,0.26
"11464",0.14,0.17,0.24,0.28,0.36,0.42,0.49,0.6,0.67,0.68,0.71,0.72,0.72,0.71,0.66,0.67,0.69,0.7,0.56
"11465",0.5,0.53,0.58,0.65,0.69,0.77,0.85,0.87,0.91,0.93,0.92,0.92,0.92,0.91,0.91,0.92,0.93,0.93,0.96
"11466",0.1,0.13,0.18,0.27,0.42,0.52,0.58,0.65,0.74,0.76,0.83,0.86,0.89,0.93,0.97,0.97,0.98,0.97,0.71
"11467",0.48,0.42,0.39,0.36,0.32,0.29,0.23,0.23,0.18,0.16,0.09,0.08,0.05,0.06,0.07,0.08,0.09,0.07,0.15
"11468",0.58,0.52,0.37,0.29,0.2,0.15,0.15,0.2,0.27,0.35,0.42,0.56,0.59,0.65,0.65,0.62,0.62,0.61,0.38
"11469",0.83,0.84,0.83,0.8,0.75,0.65,0.49,0.35,0.27,0.16,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.14
"11470",0.35,0.37,0.35,0.35,0.36,0.38,0.35,0.32,0.26,0.23,0.16,0.11,0.09,0.09,0.07,0.05,0.05,0.05,0.1
"11471",0.21,0.14,0.12,0.1,0.07,0.07,0.04,0.03,0.02,0.02,0.02,0.03,0.05,0.05,0.09,0.1,0.13,0.16,0.02
"11472",0.16,0.14,0.14,0.13,0.09,0.1,0.13,0.16,0.2,0.25,0.31,0.37,0.46,0.49,0.53,0.61,0.62,0.63,0.18
"11473",0.79,0.82,0.9,0.94,0.95,0.96,0.97,0.97,0.98,0.95,0.87,0.82,0.77,0.74,0.66,0.64,0.64,0.61,0.97
"11474",0.59,0.56,0.51,0.47,0.47,0.45,0.49,0.5,0.53,0.53,0.57,0.58,0.63,0.7,0.76,0.8,0.82,0.85,0.61
"11475",0.09,0.07,0.04,0.02,0.01,0,0,0,0,0,0,0,0.02,0.04,0.05,0.11,0.16,0.19,0
"11476",0.1,0.1,0.1,0.13,0.17,0.21,0.3,0.44,0.63,0.77,0.9,1,0.97,0.89,0.8,0.73,0.62,0.57,0.4
"11477",0.19,0.16,0.12,0.07,0.03,0.03,0.04,0.04,0.02,0.05,0.05,0.06,0.08,0.19,0.28,0.4,0.51,0.6,0.05
"11478",0.1,0.07,0.04,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0
"11479",0.34,0.3,0.27,0.24,0.21,0.25,0.26,0.28,0.31,0.38,0.43,0.44,0.44,0.42,0.45,0.4,0.34,0.32,0.28
"11480",0.28,0.21,0.12,0.08,0.05,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.06,0.14,0.24,0.26,0.37,0.44,0.04
"11481",0.11,0.09,0.07,0.07,0.07,0.07,0.05,0.05,0.06,0.09,0.15,0.18,0.26,0.32,0.36,0.44,0.49,0.47,0.08
"11482",0.13,0.1,0.06,0.05,0.04,0.04,0.03,0.04,0.05,0.07,0.1,0.11,0.15,0.15,0.19,0.23,0.25,0.26,0.03
"11483",0.41,0.38,0.33,0.3,0.3,0.28,0.3,0.39,0.49,0.61,0.68,0.76,0.88,0.93,0.98,0.98,0.98,0.98,0.67
"11484",0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.01,0.02,0.04,0.06,0.06,0.08,0.09,0.11,0.12,0.01
"11485",0.02,0.02,0.02,0.01,0.01,0.01,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.04,0.01
"11486",0.41,0.34,0.34,0.34,0.35,0.47,0.53,0.71,0.86,0.95,0.98,0.87,0.68,0.54,0.37,0.28,0.21,0.2,0.58
"11487",0.32,0.32,0.34,0.37,0.41,0.44,0.44,0.46,0.46,0.43,0.33,0.22,0.19,0.15,0.15,0.13,0.16,0.15,0.23
"11488",0.32,0.27,0.21,0.12,0.12,0.1,0.09,0.1,0.09,0.11,0.13,0.12,0.13,0.16,0.15,0.19,0.21,0.24,0.09
"11489",0.97,0.96,0.96,0.95,0.92,0.88,0.79,0.63,0.52,0.43,0.3,0.23,0.18,0.13,0.1,0.1,0.1,0.11,0.42
"11490",0.07,0.04,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.07,0.09,0.13,0.17,0.25,0.36,0.37,0.45,0.04
"11491",0.03,0.03,0,0,0,0,0,0,0.01,0.03,0.06,0.08,0.15,0.22,0.42,0.53,0.62,0.7,0.04
"11492",0.36,0.33,0.3,0.29,0.28,0.31,0.32,0.32,0.34,0.35,0.38,0.45,0.56,0.7,0.74,0.77,0.84,0.92,0.42
"11493",0.28,0.32,0.37,0.41,0.59,0.7,0.84,0.9,0.97,1,1,0.99,0.98,0.96,0.93,0.92,0.92,0.9,0.93
"11494",0.18,0.18,0.17,0.16,0.16,0.17,0.17,0.16,0.18,0.2,0.25,0.27,0.29,0.37,0.4,0.45,0.49,0.53,0.19
"11495",0.24,0.21,0.22,0.19,0.21,0.26,0.25,0.21,0.2,0.15,0.14,0.1,0.07,0.04,0.04,0.03,0.02,0.02,0.11
"11496",0.18,0.2,0.21,0.23,0.23,0.25,0.28,0.29,0.34,0.34,0.36,0.3,0.28,0.26,0.25,0.25,0.23,0.22,0.25
"11497",0.53,0.52,0.5,0.48,0.46,0.46,0.53,0.6,0.67,0.83,0.91,0.97,1,0.99,0.98,0.92,0.85,0.79,0.83
"11498",0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.04,0.06,0.08,0.09,0.09,0.11,0.13,0.18,0.21,0.23,0.03
"11499",0.2,0.13,0.11,0.09,0.07,0.08,0.08,0.08,0.1,0.14,0.18,0.25,0.31,0.4,0.55,0.67,0.79,0.92,0.17
"11500",0.06,0.07,0.11,0.13,0.17,0.22,0.28,0.36,0.38,0.41,0.38,0.43,0.4,0.38,0.31,0.33,0.31,0.3,0.25
"11501",0.47,0.4,0.38,0.37,0.32,0.29,0.21,0.18,0.17,0.12,0.12,0.13,0.14,0.18,0.27,0.34,0.39,0.47,0.21
"11502",0.44,0.4,0.33,0.26,0.19,0.08,0.06,0.05,0.04,0.03,0.01,0,0,0,0,0,0,0.06,0.02
"11503",0.26,0.21,0.2,0.17,0.15,0.13,0.13,0.13,0.16,0.17,0.18,0.25,0.3,0.37,0.43,0.42,0.49,0.48,0.16
"11504",0.89,0.88,0.87,0.87,0.82,0.8,0.71,0.68,0.66,0.64,0.59,0.59,0.59,0.6,0.63,0.61,0.63,0.59,0.79
"11505",0.1,0.08,0.08,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.04,0.04,0.05,0.06,0.07,0.1,0.01
"11506",0.19,0.14,0.1,0.08,0.05,0.05,0.04,0,0,0,0,0,0.02,0.02,0.03,0.04,0.04,0.04,0
"11507",0.54,0.63,0.69,0.72,0.79,0.77,0.77,0.75,0.75,0.73,0.7,0.67,0.69,0.72,0.77,0.84,0.9,0.99,0.85
"11508",0.28,0.28,0.24,0.2,0.19,0.19,0.18,0.17,0.18,0.17,0.19,0.19,0.21,0.22,0.22,0.25,0.28,0.31,0.16
"11509",0.02,0.02,0.02,0.02,0.03,0.05,0.07,0.08,0.12,0.15,0.27,0.34,0.43,0.45,0.46,0.43,0.43,0.46,0.07
"11510",0.76,0.72,0.67,0.61,0.51,0.39,0.28,0.24,0.21,0.17,0.12,0.06,0.06,0.06,0.04,0.03,0.04,0.03,0.14
"11511",0.69,0.7,0.72,0.71,0.67,0.66,0.61,0.6,0.5,0.4,0.3,0.26,0.19,0.14,0.13,0.11,0.1,0.08,0.33
"11512",0.35,0.41,0.48,0.55,0.73,0.81,0.93,0.98,0.93,0.84,0.7,0.57,0.44,0.33,0.2,0.17,0.15,0.14,0.6
"11513",0.09,0.09,0.1,0.13,0.18,0.26,0.35,0.6,0.73,0.88,1,0.95,0.86,0.78,0.62,0.57,0.53,0.47,0.48
"11514",0.88,0.86,0.85,0.86,0.8,0.78,0.73,0.71,0.68,0.67,0.62,0.52,0.5,0.48,0.5,0.48,0.44,0.44,0.78
"11515",0.45,0.39,0.34,0.29,0.24,0.21,0.14,0.13,0.12,0.1,0.11,0.1,0.12,0.13,0.16,0.16,0.16,0.15,0.12
"11516",0.21,0.29,0.32,0.4,0.48,0.58,0.68,0.84,0.89,0.93,0.92,0.86,0.78,0.72,0.66,0.65,0.65,0.67,0.76
"11517",0.22,0.22,0.18,0.21,0.21,0.2,0.2,0.21,0.21,0.23,0.24,0.25,0.29,0.32,0.36,0.42,0.45,0.47,0.24
"11518",0.05,0.04,0.05,0.04,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.04,0.07,0.1,0.13,0.17,0.2,0.01
"11519",0.85,0.81,0.77,0.71,0.66,0.57,0.49,0.41,0.31,0.25,0.19,0.13,0.13,0.1,0.1,0.11,0.12,0.13,0.28
"11520",0.65,0.56,0.53,0.47,0.4,0.36,0.32,0.34,0.36,0.4,0.44,0.56,0.61,0.64,0.69,0.74,0.77,0.77,0.55
"11521",0.93,0.96,0.99,0.98,0.93,0.84,0.69,0.57,0.43,0.32,0.27,0.19,0.07,0.06,0.06,0.07,0.09,0.09,0.31
"11522",0.5,0.44,0.38,0.35,0.29,0.27,0.25,0.23,0.25,0.28,0.35,0.41,0.58,0.7,0.8,0.86,0.89,0.82,0.42
"11523",0.75,0.75,0.7,0.67,0.6,0.54,0.49,0.45,0.43,0.42,0.4,0.38,0.41,0.42,0.41,0.46,0.5,0.49,0.53
"11524",0.86,0.87,0.92,0.91,0.94,0.98,0.98,0.94,0.81,0.72,0.57,0.47,0.35,0.2,0.14,0.1,0.03,0.02,0.53
"11525",0.05,0.02,0.01,0,0,0.01,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.07,0.08,0.11,0.15,0
"11526",0.13,0.1,0.07,0.04,0.03,0.01,0.01,0.01,0.02,0.04,0.07,0.14,0.23,0.33,0.38,0.4,0.41,0.45,0.05
"11527",0.32,0.32,0.31,0.26,0.17,0.14,0.1,0.05,0.04,0.04,0.03,0.03,0.01,0.03,0.03,0.03,0.05,0.04,0.04
"11528",0.21,0.2,0.2,0.18,0.18,0.18,0.18,0.24,0.26,0.26,0.28,0.34,0.33,0.33,0.32,0.31,0.31,0.32,0.27
"11529",0.18,0.14,0.11,0.09,0.04,0.03,0.03,0.03,0.03,0,0,0,0,0,0.01,0.02,0.03,0.04,0
"11530",0.18,0.17,0.11,0.07,0.05,0.03,0.03,0.03,0.03,0.02,0.02,0.05,0.07,0.21,0.3,0.37,0.46,0.56,0.03
"11531",0.18,0.24,0.26,0.35,0.46,0.55,0.62,0.76,0.85,0.9,0.98,0.99,1,0.98,0.99,0.97,0.95,0.94,0.84
"11532",0.51,0.52,0.53,0.56,0.58,0.61,0.67,0.69,0.68,0.61,0.55,0.56,0.52,0.46,0.45,0.44,0.46,0.48,0.6
"11533",0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0.1,0.17,0
"11534",0.63,0.6,0.61,0.63,0.67,0.67,0.71,0.74,0.78,0.81,0.8,0.82,0.83,0.8,0.77,0.76,0.74,0.75,0.88
"11535",0.1,0.09,0.09,0.09,0.11,0.11,0.14,0.16,0.22,0.25,0.31,0.38,0.46,0.57,0.62,0.67,0.69,0.71,0.19
"11536",0.71,0.67,0.62,0.59,0.54,0.46,0.48,0.43,0.43,0.44,0.49,0.54,0.57,0.6,0.65,0.67,0.72,0.71,0.63
"11537",0.05,0.06,0.11,0.16,0.19,0.25,0.34,0.42,0.47,0.59,0.71,0.77,0.83,0.86,0.89,0.87,0.92,0.93,0.41
"11538",0.44,0.41,0.39,0.41,0.42,0.46,0.54,0.59,0.7,0.77,0.76,0.7,0.61,0.47,0.41,0.33,0.28,0.22,0.53
"11539",0.27,0.23,0.18,0.17,0.19,0.17,0.17,0.15,0.14,0.18,0.23,0.25,0.28,0.32,0.37,0.41,0.39,0.41,0.2
"11540",0.45,0.46,0.48,0.47,0.55,0.62,0.67,0.74,0.81,0.88,0.95,0.99,0.98,1,0.95,0.92,0.9,0.89,0.92
"11541",0.31,0.32,0.33,0.31,0.3,0.3,0.31,0.35,0.34,0.38,0.44,0.51,0.54,0.62,0.69,0.76,0.78,0.78,0.51
"11542",0.99,0.99,0.97,0.97,0.99,0.99,0.96,0.9,0.81,0.74,0.62,0.48,0.34,0.27,0.24,0.22,0.19,0.18,0.72
"11543",0.22,0.16,0.14,0.12,0.13,0.13,0.17,0.19,0.2,0.21,0.27,0.3,0.32,0.35,0.38,0.41,0.44,0.51,0.22
"11544",0.23,0.16,0.16,0.1,0.07,0.06,0.06,0.04,0.03,0.03,0.03,0.04,0.04,0.04,0.07,0.1,0.12,0.14,0.03
"11545",0.64,0.62,0.59,0.58,0.58,0.52,0.48,0.39,0.33,0.31,0.26,0.23,0.17,0.15,0.13,0.12,0.14,0.16,0.3
"11546",0.99,0.96,0.92,0.84,0.8,0.68,0.6,0.56,0.49,0.48,0.46,0.44,0.44,0.47,0.49,0.5,0.56,0.58,0.63
"11547",0.71,0.66,0.64,0.62,0.62,0.65,0.66,0.65,0.59,0.57,0.47,0.38,0.28,0.22,0.19,0.18,0.18,0.18,0.51
"11548",0.03,0.02,0.02,0.02,0.04,0.09,0.15,0.2,0.28,0.35,0.39,0.39,0.36,0.33,0.31,0.26,0.24,0.18,0.12
"11549",0.05,0.09,0.12,0.16,0.21,0.26,0.33,0.43,0.52,0.49,0.37,0.33,0.27,0.17,0.13,0.12,0.12,0.12,0.16
"11550",0.35,0.34,0.34,0.31,0.28,0.22,0.19,0.11,0.1,0.09,0.11,0.12,0.12,0.15,0.21,0.22,0.24,0.28,0.13
"11551",0.68,0.68,0.67,0.62,0.55,0.45,0.42,0.37,0.32,0.3,0.31,0.4,0.44,0.52,0.7,0.84,0.92,0.97,0.59
"11552",0.72,0.7,0.65,0.59,0.47,0.36,0.26,0.18,0.12,0.09,0.06,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.07
"11553",0.05,0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.05,0.06,0.08,0.11,0.12,0.12,0.15,0.2,0.24,0.31,0.03
"11554",0.35,0.28,0.24,0.23,0.2,0.19,0.26,0.34,0.43,0.59,0.77,0.93,0.97,0.92,0.81,0.72,0.63,0.56,0.48
"11555",0.54,0.61,0.64,0.69,0.75,0.81,0.81,0.75,0.72,0.71,0.58,0.47,0.39,0.31,0.25,0.21,0.19,0.19,0.57
"11556",0.86,0.74,0.62,0.47,0.28,0.18,0.1,0.02,0,0,0,0,0,0,0,0,0.01,0.01,0
"11557",0.05,0.05,0.08,0.09,0.13,0.18,0.23,0.37,0.55,0.72,0.74,0.73,0.68,0.62,0.52,0.48,0.49,0.45,0.31
